	airports	slopes	r_val	p_val	PDO_r_val
61	PYAK	0.015409054081429754	0.015443388075553002	0.9354440659480806	-0.06508423637621992
62	KOAK	0.05894001884732041	0.15571816086941112	0.4112520108692477	0.024228743621233315
63	KOTH	0.020677398519966483	0.05115390461288464	0.788351591985834	-0.3523555217079601
64	PADQ	-0.016775021693302156	-0.024704975659751504	0.8968951513726713	-0.3135341559700296
65	KVBG	-0.03369823851908026	-0.03887283949487458	0.8568866735505085	-0.45410492693909416
66	PADK	0.051744421671967814	0.1293676865954811	0.4956568037784468	-0.0243913373234953
67	CYAZ	0.08631587111649784	0.14434826247147378	0.5111039985835673	0.13391663354067954
68	KACV	0.021518833791121104	0.038780977394066586	0.8387733806925222	-0.28192955494018673
69	PAHO	0.00467462917696386	0.011681301239195726	0.9511486299064561	-0.15530639327655832
70	KLGB	-0.07785442750286962	-0.14411419832895014	0.4473832367153535	-0.3414537232281422
71	KNUC	-0.26578369889786796	-0.25160555554591735	0.27123689937972456	-0.46057016961153197
72	KNTD	0.2000044892621689	0.2351515330137004	0.21097838091586493	-0.3963881242924603
73	KNZY	0.19415470377680574	0.3033278889922127	0.10321745544034612	-0.2665404688003303
74	PACD	-0.08888193863874662	-0.119693219213715	0.577472106444952	-0.41499608847264796
75	PANT	-0.06363695449402457	-0.11547528200345465	0.618171025113636	-0.27499557120758034
76	KMRY	-0.03130975690603174	-0.05341112660874447	0.783184034523863	-0.45830392027859773
77	KLAX	0.07015402403457283	0.11639565814638991	0.5401914172701949	-0.3595489611027194
78	KAST	0.06774772631596572	0.12877572367112886	0.4976478791163722	-0.16252382879737104
79	KSAN	0.2462951690613892	0.4128021276963105	0.023383260377664975	-0.3019069251707808
80	KNSI	-0.055234657625685794	-0.09469376528040291	0.645419449205724	-0.4141397388498051
81	KSFO	0.007077217313873872	0.021165575699578953	0.9116045680767928	-0.04507621600192449
82	KSIT	0.3849305215056772	0.5775776738855425	0.0076558366018431405	-0.1280973139174321
83	PYAK	0.07215797162230153	0.0715129845304827	0.7072659504086054	-0.05120120206382159
84	KOAK	0.08733821232022478	0.22493748899338611	0.23205890842305152	0.03876367516258587
85	KOTH	0.04947535207678551	0.12268431959259148	0.5183677172265007	-0.32591553158617353
86	PADQ	-0.04879691656725328	-0.07146920264471067	0.7074373489199854	-0.34204734084292365
87	KVBG	0.021895598849706873	0.026398493450329918	0.9003205699265431	-0.43748579027187734
88	PADK	0.05342113267811007	0.13340614300332992	0.482181427485618	0.014889172813049866
89	CYAZ	-0.051205777766324255	-0.0763827602343068	0.7227840655688438	-0.19696072823600014
90	KACV	-0.031099885490770373	-0.05662707656532864	0.7662995996931663	-0.3097107735550161
91	PAHO	-0.0279142499598814	-0.07070949836010573	0.7104136849935773	-0.1772102027324214
92	KLGB	-0.12773511957069333	-0.23668925253764084	0.20792206474908814	-0.3717434539103268
93	KNUC	-0.3069537381693113	-0.30403192506885574	0.168939603490883	-0.4916552312923192
94	KNTD	0.1246435741883639	0.15098206413127763	0.42579666840025976	-0.39103742606219277
95	KNZY	0.13471463028154967	0.21728830251821288	0.24874131059527424	-0.2714343627192804
96	PACD	-0.23065979365804373	-0.32265937330935673	0.12410154247473337	-0.46499065152600044
97	PANT	-0.12674010091012283	-0.2333136393459068	0.30875199198981607	-0.32488265164300223
98	KMRY	-0.05003406122932162	-0.08524143513200119	0.6601913370058949	-0.450994002618112
99	KLAX	0.020458907867399338	0.033783580049028	0.8593293364320385	-0.38819434521064355
100	KAST	0.04112083131374431	0.07856189953111595	0.6798587361391337	-0.17012152843395142
101	KSAN	0.17076551383522354	0.2940771064949691	0.11470523364733559	-0.34215497899363884
102	KNSI	-0.11340800402306728	-0.19722579027471934	0.33417968734436454	-0.377834937553199
103	KSFO	0.028663048258521128	0.08726688150005207	0.6465596541341939	-0.03342096588851265
104	KSIT	0.3542322154678803	0.5396366685421076	0.014058785126235103	-0.1263166021953798
105	PYAK	0.01982965260663806	0.019592267774581187	0.9181525827766179	-0.08805314670912417
106	KOAK	0.04817058855956111	0.12692404754079029	0.5039019004473564	-0.0032745993504875674
107	KOTH	0.0051164327175214725	0.012544304499224815	0.9475442883314908	-0.37891191736526364
108	PADQ	-0.13958301807977966	-0.20791549138251972	0.27023851197153875	-0.39091167682291655
109	KVBG	-0.027864755072888586	-0.03505990873535483	0.8649858500099827	-0.46402161479507714
110	PADK	0.015542663214985127	0.03855729162801994	0.839691358244482	-0.003015070565690167
111	CYAZ	-0.07598400129616836	-0.1192913151833821	0.5700657425903848	-0.2152426381219801
112	KACV	-0.12928677843413608	-0.22239370507760067	0.23752118773577033	-0.33116821570461674
113	PAHO	-0.04003887690463641	-0.10193229505494811	0.5919707721412453	-0.17407278183749533
114	KLGB	-0.13982145714804758	-0.25356622335279366	0.17636120858658924	-0.40886199306573545
115	KNUC	-0.42500001764692635	-0.4062319887962238	0.0544227838245335	-0.5039764564983101
116	KNTD	0.06674226124300167	0.07772634247190299	0.6830874989008424	-0.4094869392438466
117	KNZY	0.12235046943177519	0.19552001560619314	0.30046398772339017	-0.29150050611815015
118	PACD	-0.19432253681054426	-0.28517741093547416	0.16703959893817402	-0.45238574756681355
119	PANT	-0.16868205021381835	-0.30831835458605533	0.173900227930297	-0.3366408654738371
120	KMRY	-0.17422126943463354	-0.27062608372479324	0.1556319869644922	-0.45706199121321983
121	KLAX	-0.014029336601152161	-0.022189309265166327	0.9073468680247428	-0.4124146144956674
122	KAST	-0.02553854611759507	-0.04929797768498377	0.7958668033920256	-0.1867514058246035
123	KSAN	0.1521187549671129	0.2571340713865231	0.17014717276291025	-0.36499051637695273
124	KNSI	-0.20568827818592306	-0.3247062727347022	0.10556415439471141	-0.39428756399818965
125	KSFO	-0.01850588559170517	-0.05198169608971389	0.7850055659206672	-0.07686605712948802
126	KSIT	0.21832482463399316	0.3087894005992044	0.18527763177385922	-0.15957143141483499
127	PYAK	-0.12344423218554434	-0.12198538135742068	0.520771791344379	-0.1091953435217415
128	KOAK	-0.03127091665014035	-0.07483060687265161	0.6943193699077155	-0.05343788950303482
129	KOTH	-0.04513011355689579	-0.10812529561075712	0.5695368826601526	-0.39479673936774384
130	PADQ	-0.17182011104947212	-0.25048540333291824	0.18185421622244116	-0.4077327740859632
131	KVBG	-0.14352939613099644	-0.1721190459763767	0.39063295544107	-0.47090816655054357
132	PADK	-0.01073747244042969	-0.026566630804487075	0.8891714002144542	-0.055786688390035324
133	CYAZ	-0.162138628999485	-0.2441066175303846	0.22945140846869144	-0.24576007470698813
134	KACV	-0.1491207928563452	-0.25517838092868395	0.17353384950218084	-0.3735549728152944
135	PAHO	0.050010079995064655	0.11795787062483223	0.534729752469812	-0.028663611532908664
136	KLGB	-0.13090211334840302	-0.23929618516197987	0.20281022391308204	-0.3806497801123843
137	KNUC	-0.42630584049115355	-0.4286664888046861	0.036614187345542476	-0.5119325447974287
138	KNTD	0.03435060714838517	0.03968532870855019	0.8350641649656465	-0.45399299490908596
139	KNZY	0.06860661977895548	0.10634117443481335	0.5759603302651183	-0.342328809652687
140	PACD	-0.1855417173200585	-0.2855148938899691	0.15739814663984694	-0.4542376170034759
141	PANT	-0.24614985143411477	-0.4005002212537196	0.07200074618155167	-0.3463320653560701
142	KMRY	-0.18832979178676276	-0.28949606999812083	0.12769884603565884	-0.45496514997324466
143	KLAX	-0.03839075514410361	-0.05970887817878718	0.7539598115391932	-0.4277867539859906
144	KAST	-0.030630853325886668	-0.05907165536233075	0.7565065492742624	-0.20210657427196727
145	KSAN	0.10774687817098871	0.1804318842433786	0.34001515668337723	-0.4475066506639241
146	KNSI	-0.20283581446691237	-0.3371217553014949	0.08550575815066173	-0.39957294349112216
147	KSFO	-0.0038675833076216057	-0.010621627411560447	0.9555756533380951	-0.11039998604151496
148	KSIT	0.21238273869456764	0.30135568238885635	0.19663700399766618	-0.34091685767748586
149	PYAK	-0.060924848955980444	-0.060834633086587916	0.749466787749649	-0.04668649024980443
150	KOAK	-0.03306724755424451	-0.07922051258881267	0.6773176230296222	-0.09345302847259515
151	KOTH	-0.06004978567400334	-0.14219015258094012	0.45353440306935544	-0.42106894404120465
152	PADQ	-0.1337333906452619	-0.1967857820423451	0.2972836171455028	-0.382757141487367
153	KVBG	-0.22012852727980944	-0.2623023917553487	0.17751564588633867	-0.47383406103604164
154	PADK	-0.001729436853572775	-0.004295056658151041	0.9820288258862261	-0.04040248310285705
155	CYAZ	-0.16586421547556537	-0.2628915496091143	0.18522719943378183	-0.2615564763993997
156	KACV	-0.15276835753869672	-0.2617527764004826	0.16233539012367693	-0.3822884469537989
157	PAHO	0.11493154858499573	0.28709757585592177	0.12398252541509867	0.07685127731309313
158	KLGB	-0.15543317951707916	-0.2831145810858106	0.1295186863046751	-0.40942381242113407
159	KNUC	-0.3798155076247059	-0.4053858009282135	0.04438707713022259	-0.4994810384244752
160	KNTD	0.029076513398236206	0.033616809854514915	0.860016950993036	-0.462178166191641
161	KNZY	-0.03406588608117249	-0.05495349121038255	0.773024541866224	-0.4668725996507336
162	PACD	-0.1402121038774688	-0.21882042183916978	0.2828326224898223	-0.4179477998713551
163	PANT	-0.29710899421585313	-0.4538554227585296	0.038771750093553325	-0.36797410952511334
164	KMRY	-0.18329780612923235	-0.2821272398798799	0.13813173521450803	-0.4530289978995703
165	KLAX	-0.07907943013520484	-0.12350724986452248	0.5155441279768977	-0.4735232827883057
166	KAST	-0.014787513220167829	-0.028489173325701948	0.8812054687022866	-0.18392633886245804
167	KSAN	0.0350967438694031	0.061260548790001874	0.7477689913031875	-0.5537497048171749
168	KNSI	-0.18039113771783727	-0.31639697069809153	0.10093508687007657	-0.38961652480745584
169	KSFO	-0.0015197163828576245	-0.004172965218410784	0.9825395969271599	-0.10717237870143634
170	KSIT	0.25223891856012104	0.3491508420829549	0.13133406506046708	-0.32191124552484707
171	PYAK	-0.10370373442645028	-0.10386143801820678	0.5849415063894259	-0.07520941773290712
172	KOAK	-0.0025127099413490396	-0.005704965811499764	0.9761310085439132	-0.051782044779154685
173	KOTH	-0.029388910448708436	-0.06763549004017733	0.7224991724094252	-0.3703805684513667
174	PADQ	-0.08483440171866657	-0.1261204496271559	0.5066281898388949	-0.34118612844655377
175	KVBG	-0.19157731947520165	-0.2405483353381185	0.20876583286347608	-0.45876165047567086
176	PADK	-0.0330737071416113	-0.08011361202087988	0.6738773382512502	-0.10488610397621057
177	CYAZ	-0.19057435427731753	-0.3116933483991842	0.10638725305010173	-0.31508039398241844
178	KACV	-0.13986637247903902	-0.23597015188994383	0.20934752362372297	-0.2383943018766936
179	PAHO	0.16923119656247504	0.38888150153103157	0.03367914064422039	0.1948135397809247
180	KLGB	-0.1568831439382136	-0.28589651277840344	0.12563322611482097	-0.3686417435501774
181	KNUC	-0.3178469578132776	-0.3583856681917339	0.07220878719183882	-0.4387485537652895
182	KNTD	-0.07542804812690583	-0.09381018173121454	0.6219586982883001	-0.38757991305866113
183	KNZY	-0.015449330561031533	-0.024574799837737006	0.8974355868273032	-0.3635870426077231
184	PACD	-0.18094463846134953	-0.2807831408200796	0.1646980674463726	-0.3961210764575052
185	PANT	-0.38487810768938896	-0.5505534408956316	0.00970265116547911	-0.4305342724959923
186	KMRY	-0.1796625486299256	-0.2757711005092491	0.14761708253701927	-0.3525962829561583
187	KLAX	-0.13351654237715108	-0.21369381855245834	0.256847664373262	-0.43129008234999205
188	KAST	-0.04520275511674755	-0.09087470306470986	0.6329479678829839	-0.05859893897286584
189	KSAN	0.030664890826029134	0.05382285946569021	0.777576909847448	-0.4150188255903731
190	KNSI	-0.18039113771783727	-0.31639697069809153	0.10093508687007657	-0.38961652480745584
191	KSFO	0.03588072987856634	0.09378941786773562	0.6220361545172313	-0.0028578856236056655
192	KSIT	0.23065367429628925	0.31586000704774947	0.1748925420282446	-0.28464515658293565
193	PYAK	-0.1548115551679406	-0.15744323992943668	0.4060243923482154	-0.02369491330398677
194	KOAK	0.024525273737099992	0.05383337887450901	0.7775345210338432	0.05824303288971013
195	KOTH	-0.03370845346591484	-0.07840172448395441	0.6804772574930174	-0.17096297549768436
196	PADQ	-0.0264056985100847	-0.03746102433792764	0.8441932575496257	-0.21308900143140103
197	KVBG	-0.1245573988539246	-0.16118105161326915	0.39482706887451247	-0.3592373503977606
198	PADK	-0.16155513694552684	-0.4231654524276887	0.019808280130156865	0.09495946698742833
199	CYAZ	-0.19518891113396836	-0.3337414073741687	0.07683997348979736	-0.3146789778576413
200	KACV	-0.1440520082943695	-0.24252301350665986	0.19660356341189567	-0.2837264851284586
201	PAHO	0.11855260952096262	0.2645779440595239	0.15768507038773943	0.23417899387762392
202	KLGB	-0.16043567220994157	-0.2922553025188438	0.11707539298643657	-0.395199360999581
203	KNUC	-0.2927210743208283	-0.3486808969148388	0.07466982970128805	-0.43862910453994586
204	KNTD	-0.12332463393329962	-0.15456769903252474	0.4147592130276181	-0.36674932502678614
205	KNZY	-0.0758152951738308	-0.1227702757975063	0.5180724364500371	-0.31755568054666
206	PACD	-0.24409453218885988	-0.3550477911188496	0.07509819587565443	-0.41679056504972795
207	PANT	-0.45884485294586347	-0.6218242811682158	0.0026171469469381072	-0.43774487343926477
208	KMRY	-0.234208952330911	-0.3456357791476025	0.06628405496775829	-0.3686513815172996
209	KLAX	-0.14642805423506344	-0.23480331408385827	0.21167473027997782	-0.43705743210647513
210	KAST	-0.07156586268108964	-0.1380293160258239	0.46698942882738026	-0.12339387863530372
211	KSAN	-0.02798469877799757	-0.05045606082358587	0.7911752280816491	-0.36405637914628336
212	KNSI	-0.20958227204426577	-0.3677068993161173	0.054220742842841674	-0.4045803186363725
213	KSFO	0.011277001780971338	0.028249681842922772	0.882197183029153	-0.04638610418676941
214	KSIT	0.12564927232781298	0.16828705706222438	0.47818409552351004	-0.20639416870325147
215	PYAK	-0.20136594548380773	-0.19892754641482202	0.29195084851581937	-0.07094175513056039
216	KOAK	0.02772708205718816	0.06109539383775558	0.7484271995606752	-0.0057565661614847165
217	KOTH	-0.07886631771771535	-0.1846200125421899	0.32873380097476246	-0.11725023249661617
218	PADQ	0.024131001268208465	0.03466264581988648	0.8557065152664696	-0.289779280193029
219	KVBG	-0.1802974926545823	-0.23546202862019058	0.2103587906469221	-0.33016942739479627
220	PADK	-0.11116861199599508	-0.27686780984951637	0.13856352618303794	0.10846976598787561
221	CYAZ	-0.21473005029633585	-0.37712005573107427	0.039941425593267174	-0.32061147888455754
222	KACV	-0.1633656572936382	-0.27871748904426896	0.13583875393939163	-0.2768634646655146
223	PAHO	0.08920823758056425	0.19506887951560076	0.30160267518517686	0.216277053933477
224	KLGB	-0.1798598004780102	-0.32896519719145634	0.07589241719282451	-0.3947783805472687
225	KNUC	-0.2927210743208283	-0.3486808969148388	0.07466982970128805	-0.43862910453994586
226	KNTD	-0.18987598148131662	-0.24463163209828137	0.19261949498102918	-0.3714677715826974
227	KNZY	-0.12102589726679214	-0.20046811708666523	0.28815280295504775	-0.31939653177067084
228	PACD	-0.31706529172776776	-0.44663283856530583	0.022176665196213922	-0.4198440337904255
229	PANT	-0.5427587920689919	-0.6560929825554203	0.0012391780663616367	-0.4186700114562188
230	KMRY	-0.2873312588607376	-0.4315558849233004	0.019410672640958616	-0.3733720760447098
231	KLAX	-0.2215860049496948	-0.35058211329027894	0.05751091121039996	-0.440492978105496
232	KAST	-0.11058910526010435	-0.20757873196764767	0.2710326206187538	-0.1346462666751928
233	KSAN	-0.07270352956078689	-0.13281208903330396	0.4841517543642828	-0.3680602814557015
234	KNSI	-0.1881394901116557	-0.3319100732484036	0.0844317392106889	-0.39909635116064207
235	KSFO	-0.010546918931894163	-0.026843724418269512	0.8880226095439137	-0.041621986617247274
236	KSIT	0.04286008420849007	0.05976069502263092	0.8023765494927305	-0.2278556924890294
237	PYAK	-0.26002406778934173	-0.25760158179795406	0.1693445656833207	-0.07286299436527749
238	KOAK	-0.003185114880628271	-0.007288471514706035	0.9695085015790872	0.00638910357798713
239	KOTH	-0.11950496690668208	-0.2711446931638591	0.14724609810299916	-0.12832741800779465
240	PADQ	-0.05179595527140463	-0.07473283366358892	0.6946997347127755	-0.29555813253613994
241	KVBG	-0.22783964981035643	-0.2844200346488832	0.13482135753182264	-0.3290082015443054
242	PADK	-0.07379088181081557	-0.18639441541908472	0.32402421159806416	0.09564249998407794
243	CYAZ	-0.21377479674049826	-0.37528841031400684	0.040995613854625385	-0.3148004348073165
244	KACV	-0.1658912889353588	-0.2822857343671873	0.13069318722022313	-0.29357922831991845
245	PAHO	0.01825788258352841	0.03834161914900128	0.8405766455448213	0.21753034997354684
246	KLGB	-0.27428639345210953	-0.4656089864818677	0.009515599621897105	-0.3619178533869703
247	KNUC	-0.3992759502038165	-0.4482801798807486	0.021630902322685625	-0.43406587025593973
248	KNTD	-0.3391086552346068	-0.41165236783566594	0.02381056226690204	-0.33972107467467316
249	KNZY	-0.220870698664857	-0.3796408492782458	0.03852625419701647	-0.3071864610745543
250	PACD	-0.41830400714364807	-0.5507180350274146	0.0035516005133072346	-0.39984391865126756
251	PANT	-0.6176761981226946	-0.672832777884059	0.0008311845592085641	-0.39697393562560934
252	KMRY	-0.31995707307727633	-0.4702169013473542	0.010052705571911812	-0.37174881275250765
253	KLAX	-0.3462420001387248	-0.5054931119059389	0.004379192438790793	-0.3990271576236903
254	KAST	-0.1164783450675918	-0.2183308605365087	0.24642211686775103	-0.13716419195386026
255	KSAN	-0.18047790396550578	-0.3337631320083715	0.07146607363897714	-0.349947962787988
256	KNSI	-0.29559178989329193	-0.5263802426715477	0.004009569842330707	-0.37788579157435365
257	KSFO	-0.0451890432045177	-0.11790161481183094	0.5349259708259118	-0.024903038414529635
258	KSIT	0.02398932239432297	0.03200736503882583	0.8934356517002294	-0.22679430466491085
259	PYAK	-0.26346045481983943	-0.2607728004795447	0.16397107750899373	-0.08001084883767681
260	KOAK	0.009447653702438778	0.021573621012617037	0.9099072166262545	0.00524029961725302
261	KOTH	-0.06514738549408924	-0.13905622327588849	0.463649377552536	-0.12004598934426186
262	PADQ	-0.12917681479566176	-0.18760991786552358	0.3208221497749221	-0.284336614851805
263	KVBG	-0.29054966047633485	-0.357853547227086	0.05665073052097683	-0.3227636729195169
264	PADK	-0.01390224106606225	-0.035157583789380185	0.8536680276707439	0.08415232942492384
265	CYAZ	-0.19714580086168434	-0.34139607177167275	0.06483945458354402	-0.35892665014721387
266	KACV	-0.13305489641553664	-0.22264402533485753	0.2369798991629456	-0.3218061601317224
267	PAHO	0.004843529162652717	0.010141554066362225	0.9575817009235796	0.22816285705879472
268	KLGB	-0.2285904274137948	-0.3871419870204368	0.03455180402780776	-0.3672312962615183
269	KNUC	-0.3992759502038165	-0.4482801798807486	0.021630902322685625	-0.43406587025593973
270	KNTD	-0.21695746887480952	-0.2494630094806872	0.1837033361154421	-0.36803348535312286
271	KNZY	-0.17115655318984624	-0.2887995025842	0.1216709212307859	-0.32807904353435635
272	PACD	-0.413025194251511	-0.5354853482293445	0.004815227606953253	-0.3588068964571992
273	PANT	-0.8298520264567137	-0.842369191126875	1.6668504558740785e-06	-0.36090930110429315
274	KMRY	-0.30137120429471653	-0.43792911381675426	0.017501638833751897	-0.4026791460231564
275	KLAX	-0.28069097310639307	-0.4015137253619198	0.027862555758407213	-0.41720045847624493
276	KAST	-0.09771581190766547	-0.1814288034473644	0.33730877722621133	-0.16554735812710733
277	KSAN	-0.13669766968928868	-0.24542661161564794	0.19113210584940388	-0.381055812494781
278	KNSI	-0.15959598016653123	-0.25584803304233206	0.18881427717304297	-0.4081332495345018
279	KSFO	0.008121458524698857	0.01941770841605776	0.9188794198326552	-0.0977589861900659
280	KSIT	0.044372856051986306	0.05465003199329531	0.818996481156639	-0.2916801588826281
281	PYAK	-0.23111854748412167	-0.22870919065073975	0.2241161440290587	-0.08254251252100578
282	KOAK	0.09281972422219668	0.18052644734035617	0.3397578789571878	-0.09601753129331184
283	KOTH	0.13996846760985937	0.21153260918209188	0.2618041616161252	-0.1917235039428091
284	PADQ	-0.18104647598962437	-0.2693507349254919	0.15004692697418986	-0.31622819861170814
285	KVBG	-0.19089916285489314	-0.22488804027252843	0.24084126755675941	-0.3593766770399575
286	PADK	-0.03167755622761346	-0.08191755276926911	0.666948114828769	0.05335769533126999
287	CYAZ	-0.2249003384955038	-0.38070712999531814	0.037939896002624374	-0.39749337003089397
288	KACV	-0.11337814734890973	-0.19024944470432706	0.3139362803118867	-0.2873357250424112
289	PAHO	-0.03845611036228321	-0.07524951851682171	0.6926905125155225	0.11337892905672908
290	KLGB	-0.21989795456552946	-0.37610878817269344	0.04052073137736568	-0.36467630181432614
291	KNUC	-0.3992759502038165	-0.4482801798807486	0.021630902322685625	-0.43406587025593973
292	KNTD	-0.21607534246253718	-0.24851350573825026	0.18543237712196606	-0.36521993918278445
293	KNZY	-0.20257463791556266	-0.333832106317335	0.07140393250535236	-0.37148872586192255
294	PACD	-0.6490746975949075	-0.6702429277457888	0.00017953308855937568	-0.5009174930406607
295	PANT	-0.8624585634328013	-0.8363316489636892	2.323611870718061e-06	-0.33831562178237523
296	KMRY	-0.21981793577471598	-0.3395335788641358	0.07154902864243051	-0.3128035205878167
297	KLAX	-0.2748579744293094	-0.3946031475601911	0.030933600214497748	-0.41208586352230714
298	KAST	-0.10076764718839393	-0.18619903739138613	0.32454073514745607	-0.1859805474723821
299	KSAN	-0.1646052374130687	-0.290221369106284	0.11976425059077753	-0.4198198980583278
300	KNSI	-0.11489610264065903	-0.1878064369365339	0.33855603650740074	-0.3367908674148429
301	KSFO	0.023529439263680417	0.05718842036568012	0.7640476565294421	-0.07306885791573692
302	KSIT	0.0698253878430662	0.07870142089984412	0.7415414225296781	-0.297911663791002
303	PYAK	-0.267689195338482	-0.2602916146640477	0.16477851126433568	-0.12329957101139351
304	KOAK	0.13635837273769094	0.26648853420213703	0.15459473616436537	-0.017397201942923962
305	KOTH	0.17279422069529649	0.2489474236679276	0.19282480135320806	-0.17820246353432923
306	PADQ	-0.28026093217723497	-0.3977571454025593	0.02949957125214717	-0.4321830576026162
307	KVBG	-0.11715065112365838	-0.14243486829889185	0.46108216785272305	-0.2886028233750577
308	PADK	0.004773280832136858	0.012146303229701814	0.94920642269128	0.13849308977555028
309	CYAZ	-0.14656055572629823	-0.2377806729375901	0.2057712990400259	-0.21355709699698927
